-15.7779 11.6432 0
-20.1085 397.67 0.1
-632.428 432.157 0.2
-606.87 -606.794 0.3
-206.287 303.054 0.4
-564.521 166.616 0.5
217.684 99.6121 0.6
-414.621 -119.856 0.7
-495.596 -334.894 0.8
-983.204 -557.826 0.9
-15.7905 11.6522 0
-20.0703 397.851 0.1
-632.775 432.352 0.2
-607.196 -607.113 0.3
-206.373 303.287 0.4
-564.893 166.706 0.5
217.869 99.6476 0.6
-414.922 -119.793 0.7
-495.887 -335.281 0.8
-983.663 -558.208 0.9
-15.803 11.6611 0
-20.0321 398.031 0.1
-633.123 432.548 0.2
-607.523 -607.432 0.3
-206.459 303.52 0.4
-565.264 166.797 0.5
218.053 99.6831 0.6
-415.224 -119.73 0.7
-496.178 -335.668 0.8
-984.121 -558.59 0.9
-15.8156 11.6701 0
-19.9939 398.212 0.1
-633.471 432.744 0.2
-607.85 -607.751 0.3
-206.545 303.754 0.4
-565.636 166.888 0.5
218.237 99.7186 0.6
-415.526 -119.668 0.7
-496.47 -336.055 0.8
-984.579 -558.972 0.9
-15.8282 11.679 0
-19.9557 398.392 0.1
-633.819 432.94 0.2
-608.176 -608.07 0.3
-206.631 303.987 0.4
-566.007 166.978 0.5
218.421 99.7541 0.6
-415.828 -119.605 0.7
-496.761 -336.442 0.8
-985.037 -559.354 0.9
-15.8408 11.688 0
-19.9175 398.572 0.1
-634.166 433.135 0.2
-608.503 -608.389 0.3
-206.716 304.22 0.4
-566.379 167.069 0.5
218.605 99.7896 0.6
-416.129 -119.542 0.7
-497.053 -336.829 0.8
-985.495 -559.736 0.9
-15.8534 11.697 0
-19.8794 398.753 0.1
-634.514 433.331 0.2
-608.829 -608.708 0.3
-206.802 304.453 0.4
-566.751 167.16 0.5
218.789 99.8251 0.6
-416.431 -119.48 0.7
-497.344 -337.216 0.8
-985.953 -560.118 0.9
-15.866 11.7059 0
-19.8412 398.933 0.1
-634.862 433.527 0.2
-609.156 -609.027 0.3
-206.888 304.686 0.4
-567.122 167.251 0.5
218.973 99.8606 0.6
-416.733 -119.417 0.7
-497.636 -337.603 0.8
-986.411 -560.5 0.9
-15.8786 11.7149 0
-19.803 399.114 0.1
-635.209 433.722 0.2
-609.483 -609.346 0.3
-206.974 304.919 0.4
-567.494 167.341 0.5
219.157 99.8961 0.6
-417.035 -119.354 0.7
-497.927 -337.99 0.8
-986.869 -560.882 0.9
-15.8912 11.7238 0
-19.7648 399.294 0.1
-635.557 433.918 0.2
-609.809 -609.665 0.3
-207.06 305.152 0.4
-567.865 167.432 0.5
219.341 99.9316 0.6
-417.336 -119.292 0.7
-498.219 -338.377 0.8
-987.327 -561.264 0.9
-15.9037 11.7328 0
-19.7266 399.474 0.1
-635.905 434.114 0.2
-610.136 -609.984 0.3
-207.146 305.385 0.4
-568.237 167.523 0.5
219.525 99.9671 0.6
-417.638 -119.229 0.7
-498.51 -338.764 0.8
-987.785 -561.646 0.9
-15.9163 11.7418 0
-19.6884 399.655 0.1
-636.252 434.309 0.2
-610.462 -610.303 0.3
-207.232 305.619 0.4
-568.609 167.613 0.5
219.71 100.003 0.6
-417.94 -119.166 0.7
-498.802 -339.151 0.8
-988.243 -562.028 0.9
-15.9289 11.7507 0
-19.6502 399.835 0.1
-636.6 434.505 0.2
-610.789 -610.622 0.3
-207.318 305.852 0.4
-568.98 167.704 0.5
219.894 100.038 0.6
-418.242 -119.104 0.7
-499.093 -339.538 0.8
-988.701 -562.41 0.9
-15.9415 11.7597 0
-19.612 400.016 0.1
-636.948 434.701 0.2
-611.115 -610.94 0.3
-207.404 306.085 0.4
-569.352 167.795 0.5
220.078 100.074 0.6
-418.543 -119.041 0.7
-499.385 -339.925 0.8
-989.159 -562.792 0.9
-15.9541 11.7686 0
-19.5738 400.196 0.1
-637.295 434.896 0.2
-611.442 -611.259 0.3
-207.49 306.318 0.4
-569.724 167.886 0.5
220.261 100.109 0.6
-418.845 -118.978 0.7
-499.676 -340.312 0.8
-989.616 -563.174 0.9
-15.9667 11.7776 0
-19.5356 400.376 0.1
-637.643 435.092 0.2
-611.769 -611.578 0.3
-207.575 306.551 0.4
-570.095 167.976 0.5
220.445 100.145 0.6
-419.147 -118.916 0.7
-499.968 -340.698 0.8
-990.074 -563.556 0.9
-15.9793 11.7866 0
-19.4974 400.557 0.1
-637.991 435.288 0.2
-612.095 -611.897 0.3
-207.661 306.784 0.4
-570.467 168.067 0.5
220.629 100.18 0.6
-419.448 -118.853 0.7
-500.259 -341.085 0.8
-990.532 -563.938 0.9
-15.9919 11.7955 0
-19.4593 400.737 0.1
-638.338 435.483 0.2
-612.422 -612.216 0.3
-207.747 307.017 0.4
-570.838 168.158 0.5
220.813 100.216 0.6
-419.75 -118.791 0.7
-500.551 -341.472 0.8
-990.99 -564.32 0.9
-16.0045 11.8045 0
-19.4211 400.917 0.1
-638.686 435.679 0.2
-612.748 -612.535 0.3
-207.833 307.25 0.4
-571.21 168.248 0.5
220.997 100.251 0.6
-420.052 -118.728 0.7
-500.842 -341.859 0.8
-991.448 -564.702 0.9
-16.0171 11.8134 0
-19.3829 401.098 0.1
-639.034 435.875 0.2
-613.075 -612.854 0.3
-207.919 307.483 0.4
-571.582 168.339 0.5
221.181 100.287 0.6
-420.353 -118.665 0.7
-501.134 -342.246 0.8
-991.906 -565.084 0.9
-16.0296 11.8224 0
-19.3447 401.278 0.1
-639.381 436.071 0.2
-613.402 -613.173 0.3
-208.005 307.716 0.4
-571.953 168.43 0.5
221.365 100.322 0.6
-420.655 -118.603 0.7
-501.425 -342.633 0.8
-992.364 -565.466 0.9
-16.0422 11.8314 0
-19.3065 401.458 0.1
-639.729 436.266 0.2
-613.728 -613.492 0.3
-208.09 307.949 0.4
-572.325 168.521 0.5
221.549 100.358 0.6
-420.957 -118.54 0.7
-501.717 -343.02 0.8
-992.822 -565.848 0.9
-16.0548 11.8403 0
-19.2683 401.639 0.1
-640.077 436.462 0.2
-614.055 -613.811 0.3
-208.176 308.182 0.4
-572.696 168.611 0.5
221.733 100.393 0.6
-421.258 -118.478 0.7
-502.008 -343.407 0.8
-993.28 -566.23 0.9
-16.0674 11.8493 0
-19.2302 401.819 0.1
-640.424 436.658 0.2
-614.381 -614.13 0.3
-208.262 308.415 0.4
-573.068 168.702 0.5
221.916 100.429 0.6
-421.56 -118.415 0.7
-502.3 -343.794 0.8
-993.738 -566.612 0.9
-16.08 11.8583 0
-19.192 402 0.1
-640.772 436.853 0.2
-614.708 -614.448 0.3
-208.348 308.649 0.4
-573.44 168.793 0.5
222.1 100.464 0.6
-421.862 -118.352 0.7
-502.591 -344.181 0.8
-994.195 -566.994 0.9
-16.0926 11.8672 0
-19.1538 402.18 0.1
-641.12 437.049 0.2
-615.035 -614.767 0.3
-208.434 308.882 0.4
-573.811 168.884 0.5
222.284 100.5 0.6
-422.163 -118.29 0.7
-502.883 -344.568 0.8
-994.653 -567.376 0.9
-16.1052 11.8762 0
-19.1156 402.36 0.1
-641.467 437.245 0.2
-615.361 -615.086 0.3
-208.519 309.115 0.4
-574.183 168.974 0.5
222.468 100.536 0.6
-422.465 -118.227 0.7
-503.174 -344.955 0.8
-995.111 -567.758 0.9
-16.1178 11.8851 0
-19.0775 402.54 0.1
-641.815 437.44 0.2
-615.688 -615.405 0.3
-208.605 309.348 0.4
-574.554 169.065 0.5
222.651 100.571 0.6
-422.766 -118.165 0.7
-503.466 -345.342 0.8
-995.569 -568.14 0.9
-16.1304 11.8941 0
-19.0393 402.721 0.1
-642.163 437.636 0.2
-616.014 -615.724 0.3
-208.691 309.581 0.4
-574.926 169.156 0.5
222.835 100.607 0.6
-423.068 -118.102 0.7
-503.757 -345.728 0.8
-996.027 -568.522 0.9
-16.143 11.9031 0
-19.0011 402.901 0.1
-642.51 437.832 0.2
-616.341 -616.043 0.3
-208.777 309.814 0.4
-575.298 169.247 0.5
223.019 100.642 0.6
-423.37 -118.039 0.7
-504.049 -346.115 0.8
-996.485 -568.904 0.9
-16.1556 11.912 0
-18.9629 403.081 0.1
-642.858 438.027 0.2
-616.667 -616.362 0.3
-208.863 310.047 0.4
-575.669 169.337 0.5
223.202 100.678 0.6
-423.671 -117.977 0.7
-504.34 -346.502 0.8
-996.943 -569.287 0.9
-16.1682 11.921 0
-18.9248 403.262 0.1
-643.206 438.223 0.2
-616.994 -616.681 0.3
-208.948 310.28 0.4
-576.041 169.428 0.5
223.386 100.713 0.6
-423.973 -117.914 0.7
-504.632 -346.889 0.8
-997.4 -569.669 0.9
-16.1807 11.93 0
-18.8866 403.442 0.1
-643.553 438.419 0.2
-617.321 -617 0.3
-209.034 310.513 0.4
-576.412 169.519 0.5
223.57 100.748 0.6
-424.274 -117.852 0.7
-504.923 -347.276 0.8
-997.858 -570.051 0.9
-16.1933 11.9389 0
-18.8484 403.622 0.1
-643.901 438.614 0.2
-617.647 -617.319 0.3
-209.12 310.746 0.4
-576.784 169.609 0.5
223.753 100.784 0.6
-424.576 -117.789 0.7
-505.215 -347.663 0.8
-998.316 -570.433 0.9
-16.2059 11.9479 0
-18.8102 403.803 0.1
-644.248 438.81 0.2
-617.974 -617.637 0.3
-209.206 310.979 0.4
-577.156 169.7 0.5
223.937 100.819 0.6
-424.878 -117.726 0.7
-505.506 -348.05 0.8
-998.773 -570.815 0.9
-16.2185 11.9569 0
-18.7721 403.983 0.1
-644.596 439.006 0.2
-618.3 -617.956 0.3
-209.291 311.212 0.4
-577.527 169.791 0.5
224.121 100.855 0.6
-425.18 -117.664 0.7
-505.797 -348.437 0.8
-999.231 -571.197 0.9
-16.2311 11.9658 0
-18.7339 404.163 0.1
-644.944 439.201 0.2
-618.627 -618.275 0.3
-209.377 311.445 0.4
-577.899 169.882 0.5
224.304 100.89 0.6
-425.481 -117.601 0.7
-506.089 -348.824 0.8
-999.688 -571.579 0.9
-16.2437 11.9748 0
-18.6957 404.344 0.1
-645.291 439.397 0.2
-618.953 -618.594 0.3
-209.463 311.678 0.4
-578.27 169.972 0.5
224.488 100.926 0.6
-425.783 -117.538 0.7
-506.38 -349.211 0.8
-1000.15 -571.961 0.9
-16.2563 11.9838 0
-18.6576 404.524 0.1
-645.639 439.593 0.2
-619.28 -618.913 0.3
-209.549 311.911 0.4
-578.642 170.063 0.5
224.672 100.961 0.6
-426.085 -117.476 0.7
-506.672 -349.597 0.8
-1000.6 -572.343 0.9
-16.2689 11.9927 0
-18.6194 404.704 0.1
-645.987 439.788 0.2
-619.607 -619.232 0.3
-209.634 312.144 0.4
-579.014 170.154 0.5
224.855 100.997 0.6
-426.386 -117.413 0.7
-506.963 -349.984 0.8
-1001.06 -572.725 0.9
-16.2815 12.0017 0
-18.5812 404.884 0.1
-646.334 439.984 0.2
-619.933 -619.551 0.3
-209.72 312.377 0.4
-579.385 170.244 0.5
225.039 101.032 0.6
-426.688 -117.351 0.7
-507.255 -350.371 0.8
-1001.52 -573.107 0.9
-16.2941 12.0107 0
-18.5431 405.065 0.1
-646.682 440.18 0.2
-620.26 -619.87 0.3
-209.806 312.61 0.4
-579.757 170.335 0.5
225.223 101.068 0.6
-426.99 -117.288 0.7
-507.546 -350.758 0.8
-1001.98 -573.489 0.9
-16.3067 12.0196 0
-18.5049 405.245 0.1
-647.03 440.375 0.2
-620.586 -620.189 0.3
-209.891 312.843 0.4
-580.128 170.426 0.5
225.406 101.103 0.6
-427.292 -117.225 0.7
-507.837 -351.145 0.8
-1002.43 -573.872 0.9
-16.3193 12.0286 0
-18.4668 405.425 0.1
-647.377 440.571 0.2
-620.913 -620.507 0.3
-209.977 313.076 0.4
-580.5 170.517 0.5
225.59 101.139 0.6
-427.593 -117.163 0.7
-508.129 -351.532 0.8
-1002.89 -574.254 0.9
-16.3319 12.0376 0
-18.4286 405.605 0.1
-647.725 440.767 0.2
-621.239 -620.826 0.3
-210.063 313.309 0.4
-580.871 170.607 0.5
225.773 101.174 0.6
-427.895 -117.1 0.7
-508.42 -351.919 0.8
-1003.35 -574.636 0.9
-16.3445 12.0465 0
-18.3904 405.786 0.1
-648.072 440.962 0.2
-621.566 -621.145 0.3
-210.149 313.542 0.4
-581.243 170.698 0.5
225.957 101.21 0.6
-428.197 -117.037 0.7
-508.712 -352.306 0.8
-1003.81 -575.018 0.9
-16.3571 12.0555 0
-18.3523 405.966 0.1
-648.42 441.158 0.2
-621.892 -621.464 0.3
-210.234 313.775 0.4
-581.614 170.789 0.5
226.14 101.245 0.6
-428.498 -116.975 0.7
-509.003 -352.693 0.8
-1004.26 -575.4 0.9
-16.3697 12.0645 0
-18.3141 406.146 0.1
-648.768 441.354 0.2
-622.219 -621.783 0.3
-210.32 314.008 0.4
-581.986 170.879 0.5
226.324 101.281 0.6
-428.8 -116.912 0.7
-509.294 -353.079 0.8
-1004.72 -575.782 0.9
-16.3823 12.0734 0
-18.276 406.326 0.1
-649.115 441.549 0.2
-622.546 -622.102 0.3
-210.406 314.241 0.4
-582.358 170.97 0.5
226.507 101.316 0.6
-429.102 -116.85 0.7
-509.586 -353.466 0.8
-1005.18 -576.164 0.9
-16.3949 12.0824 0
-18.2378 406.507 0.1
-649.463 441.745 0.2
-622.872 -622.421 0.3
-210.491 314.474 0.4
-582.729 171.061 0.5
226.691 101.351 0.6
-429.403 -116.787 0.7
-509.877 -353.853 0.8
-1005.64 -576.546 0.9
-16.4075 12.0914 0
-18.1996 406.687 0.1
-649.811 441.94 0.2
-623.199 -622.74 0.3
-210.577 314.707 0.4
-583.101 171.151 0.5
226.874 101.387 0.6
-429.705 -116.724 0.7
-510.169 -354.24 0.8
-1006.09 -576.928 0.9
-16.4201 12.1003 0
-18.1615 406.867 0.1
-650.158 442.136 0.2
-623.525 -623.059 0.3
-210.663 314.94 0.4
-583.472 171.242 0.5
227.058 101.422 0.6
-430.007 -116.662 0.7
-510.46 -354.627 0.8
-1006.55 -577.31 0.9
-16.4327 12.1093 0
-18.1233 407.047 0.1
-650.506 442.332 0.2
-623.852 -623.377 0.3
-210.748 315.173 0.4
-583.844 171.333 0.5
227.241 101.458 0.6
-430.308 -116.599 0.7
-510.751 -355.014 0.8
-1007.01 -577.693 0.9
-16.4453 12.1183 0
-18.0852 407.228 0.1
-650.853 442.527 0.2
-624.178 -623.696 0.3
-210.834 315.406 0.4
-584.215 171.423 0.5
227.425 101.493 0.6
-430.61 -116.536 0.7
-511.043 -355.401 0.8
-1007.47 -578.075 0.9
-16.4579 12.1272 0
-18.047 407.408 0.1
-651.201 442.723 0.2
-624.505 -624.015 0.3
-210.92 315.639 0.4
-584.587 171.514 0.5
227.608 101.529 0.6
-430.912 -116.474 0.7
-511.334 -355.788 0.8
-1007.92 -578.457 0.9
-16.4705 12.1362 0
-18.0089 407.588 0.1
-651.549 442.919 0.2
-624.832 -624.334 0.3
-211.005 315.872 0.4
-584.958 171.605 0.5
227.791 101.564 0.6
-431.213 -116.411 0.7
-511.625 -356.175 0.8
-1008.38 -578.839 0.9
-16.4831 12.1452 0
-17.9707 407.768 0.1
-651.896 443.114 0.2
-625.158 -624.653 0.3
-211.091 316.105 0.4
-585.33 171.696 0.5
227.975 101.6 0.6
-431.515 -116.348 0.7
-511.916 -356.562 0.8
-1008.84 -579.221 0.9
-16.4957 12.1541 0
-17.9326 407.948 0.1
-652.244 443.31 0.2
-625.485 -624.972 0.3
-211.176 316.338 0.4
-585.701 171.786 0.5
228.158 101.635 0.6
-431.817 -116.286 0.7
-512.208 -356.949 0.8
-1009.29 -579.603 0.9
-16.5083 12.1631 0
-17.8944 408.129 0.1
-652.591 443.506 0.2
-625.811 -625.291 0.3
-211.262 316.571 0.4
-586.073 171.877 0.5
228.341 101.671 0.6
-432.118 -116.223 0.7
-512.499 -357.336 0.8
-1009.75 -579.985 0.9
-16.5209 12.1721 0
-17.8563 408.309 0.1
-652.939 443.701 0.2
-626.138 -625.61 0.3
-211.347 316.804 0.4
-586.444 171.968 0.5
228.525 101.706 0.6
-432.42 -116.16 0.7
-512.79 -357.722 0.8
-1010.21 -580.367 0.9
-16.5335 12.1811 0
-17.8181 408.489 0.1
-653.287 443.897 0.2
-626.464 -625.928 0.3
-211.433 317.037 0.4
-586.816 172.058 0.5
228.708 101.742 0.6
-432.722 -116.098 0.7
-513.082 -358.109 0.8
-1010.67 -580.749 0.9
-16.5461 12.19 0
-17.78 408.669 0.1
-653.634 444.093 0.2
-626.791 -626.247 0.3
-211.518 317.27 0.4
-587.188 172.149 0.5
228.891 101.777 0.6
-433.023 -116.035 0.7
-513.373 -358.496 0.8
-1011.12 -581.132 0.9
-16.5587 12.199 0
-17.7418 408.849 0.1
-653.982 444.288 0.2
-627.117 -626.566 0.3
-211.604 317.502 0.4
-587.559 172.24 0.5
229.074 101.813 0.6
-433.325 -115.973 0.7
-513.664 -358.883 0.8
-1011.58 -581.514 0.9
-16.5713 12.208 0
-17.7037 409.03 0.1
-654.329 444.484 0.2
-627.444 -626.885 0.3
-211.69 317.735 0.4
-587.931 172.33 0.5
229.257 101.848 0.6
-433.627 -115.91 0.7
-513.956 -359.27 0.8
-1012.04 -581.896 0.9
-16.5839 12.2169 0
-17.6655 409.21 0.1
-654.677 444.68 0.2
-627.771 -627.204 0.3
-211.775 317.968 0.4
-588.302 172.421 0.5
229.441 101.884 0.6
-433.928 -115.848 0.7
-514.247 -359.657 0.8
-1012.49 -582.278 0.9
-16.5965 12.2259 0
-17.6274 409.39 0.1
-655.025 444.875 0.2
-628.097 -627.523 0.3
-211.861 318.201 0.4
-588.674 172.512 0.5
229.624 101.919 0.6
-434.23 -115.785 0.7
-514.538 -360.044 0.8
-1012.95 -582.66 0.9
-16.6091 12.2349 0
-17.5892 409.57 0.1
-655.372 445.071 0.2
-628.424 -627.842 0.3
-211.946 318.434 0.4
-589.045 172.602 0.5
229.807 101.955 0.6
-434.532 -115.723 0.7
-514.83 -360.431 0.8
-1013.41 -583.042 0.9
-16.6217 12.2438 0
-17.5511 409.75 0.1
-655.72 445.266 0.2
-628.75 -628.16 0.3
-212.032 318.667 0.4
-589.417 172.693 0.5
229.99 101.99 0.6
-434.834 -115.66 0.7
-515.121 -360.818 0.8
-1013.87 -583.424 0.9
-16.6343 12.2528 0
-17.513 409.931 0.1
-656.067 445.462 0.2
-629.077 -628.479 0.3
-212.117 318.9 0.4
-589.788 172.784 0.5
230.173 102.026 0.6
-435.135 -115.598 0.7
-515.412 -361.205 0.8
-1014.32 -583.806 0.9
-16.6469 12.2618 0
-17.4748 410.111 0.1
-656.415 445.658 0.2
-629.403 -628.798 0.3
-212.203 319.133 0.4
-590.16 172.875 0.5
230.356 102.061 0.6
-435.437 -115.535 0.7
-515.704 -361.591 0.8
-1014.78 -584.188 0.9
-16.6595 12.2708 0
-17.4367 410.291 0.1
-656.763 445.853 0.2
-629.73 -629.117 0.3
-212.288 319.366 0.4
-590.531 172.965 0.5
230.539 102.097 0.6
-435.739 -115.473 0.7
-515.995 -361.978 0.8
-1015.24 -584.57 0.9
-16.6721 12.2797 0
-17.3985 410.471 0.1
-657.11 446.049 0.2
-630.056 -629.436 0.3
-212.374 319.599 0.4
-590.903 173.056 0.5
230.722 102.132 0.6
-436.04 -115.41 0.7
-516.286 -362.365 0.8
-1015.69 -584.952 0.9
-16.6848 12.2887 0
-17.3604 410.651 0.1
-657.458 446.245 0.2
-630.383 -629.755 0.3
-212.459 319.832 0.4
-591.274 173.147 0.5
230.905 102.168 0.6
-436.342 -115.348 0.7
-516.577 -362.752 0.8
-1016.15 -585.334 0.9
-16.6974 12.2977 0
-17.3223 410.831 0.1
-657.805 446.44 0.2
-630.709 -630.074 0.3
-212.545 320.064 0.4
-591.646 173.237 0.5
231.089 102.204 0.6
-436.644 -115.285 0.7
-516.869 -363.139 0.8
-1016.61 -585.716 0.9
-16.71 12.3067 0
-17.2841 411.011 0.1
-658.153 446.636 0.2
-631.036 -630.392 0.3
-212.63 320.297 0.4
-592.017 173.328 0.5
231.272 102.239 0.6
-436.945 -115.223 0.7
-517.16 -363.526 0.8
-1017.07 -586.098 0.9
-16.7226 12.3156 0
-17.246 411.192 0.1
-658.5 446.831 0.2
-631.363 -630.711 0.3
-212.716 320.53 0.4
-592.389 173.419 0.5
231.455 102.275 0.6
-437.247 -115.16 0.7
-517.451 -363.913 0.8
-1017.52 -586.48 0.9
-16.7352 12.3246 0
-17.2078 411.372 0.1
-658.848 447.027 0.2
-631.689 -631.03 0.3
-212.801 320.763 0.4
-592.76 173.509 0.5
231.638 102.31 0.6
-437.549 -115.098 0.7
-517.742 -364.299 0.8
-1017.98 -586.862 0.9
-16.7478 12.3336 0
-17.1697 411.552 0.1
-659.196 447.223 0.2
-632.016 -631.349 0.3
-212.887 320.996 0.4
-593.132 173.6 0.5
231.821 102.346 0.6
-437.851 -115.035 0.7
-518.034 -364.686 0.8
-1018.44 -587.244 0.9
-16.7604 12.3425 0
-17.1316 411.732 0.1
-659.543 447.418 0.2
-632.342 -631.668 0.3
-212.972 321.229 0.4
-593.503 173.691 0.5
232.004 102.381 0.6
-438.152 -114.973 0.7
-518.325 -365.073 0.8
-1018.89 -587.626 0.9
-16.773 12.3515 0
-17.0934 411.912 0.1
-659.891 447.614 0.2
-632.669 -631.987 0.3
-213.058 321.462 0.4
-593.874 173.782 0.5
232.187 102.417 0.6
-438.454 -114.911 0.7
-518.616 -365.46 0.8
-1019.35 -588.008 0.9
-16.7856 12.3605 0
-17.0553 412.092 0.1
-660.238 447.81 0.2
-632.995 -632.306 0.3
-213.143 321.695 0.4
-594.246 173.872 0.5
232.37 102.453 0.6
-438.756 -114.848 0.7
-518.907 -365.847 0.8
-1019.81 -588.39 0.9
-16.7982 12.3695 0
-17.0172 412.272 0.1
-660.586 448.005 0.2
-633.322 -632.624 0.3
-213.229 321.928 0.4
-594.617 173.963 0.5
232.553 102.488 0.6
-439.057 -114.786 0.7
-519.199 -366.234 0.8
-1020.26 -588.772 0.9
-16.8108 12.3784 0
-16.979 412.452 0.1
-660.934 448.201 0.2
-633.648 -632.943 0.3
-213.314 322.16 0.4
-594.989 174.054 0.5
232.736 102.524 0.6
-439.359 -114.723 0.7
-519.49 -366.621 0.8
-1020.72 -589.154 0.9
-16.8235 12.3874 0
-16.9409 412.632 0.1
-661.281 448.396 0.2
-633.975 -633.262 0.3
-213.4 322.393 0.4
-595.36 174.144 0.5
232.919 102.559 0.6
-439.661 -114.661 0.7
-519.781 -367.008 0.8
-1021.18 -589.536 0.9
-16.8361 12.3964 0
-16.9028 412.812 0.1
-661.629 448.592 0.2
-634.301 -633.581 0.3
-213.485 322.626 0.4
-595.732 174.235 0.5
233.102 102.595 0.6
-439.963 -114.598 0.7
-520.072 -367.394 0.8
-1021.64 -589.918 0.9
-16.8487 12.4054 0
-16.8646 412.992 0.1
-661.976 448.788 0.2
-634.628 -633.9 0.3
-213.57 322.859 0.4
-596.104 174.326 0.5
233.285 102.63 0.6
-440.264 -114.536 0.7
-520.363 -367.781 0.8
-1022.09 -590.3 0.9
-16.8613 12.4143 0
-16.8265 413.173 0.1
-662.324 448.983 0.2
-634.954 -634.219 0.3
-213.656 323.092 0.4
-596.475 174.416 0.5
233.468 102.666 0.6
-440.566 -114.473 0.7
-520.655 -368.168 0.8
-1022.55 -590.682 0.9
-16.8739 12.4233 0
-16.7884 413.353 0.1
-662.671 449.179 0.2
-635.281 -634.537 0.3
-213.741 323.325 0.4
-596.847 174.507 0.5
233.651 102.701 0.6
-440.868 -114.411 0.7
-520.946 -368.555 0.8
-1023.01 -591.064 0.9
-16.8865 12.4323 0
-16.7502 413.533 0.1
-663.019 449.374 0.2
-635.608 -634.856 0.3
-213.827 323.558 0.4
-597.218 174.598 0.5
233.834 102.737 0.6
-441.17 -114.348 0.7
-521.237 -368.942 0.8
-1023.46 -591.446 0.9
-16.8991 12.4413 0
-16.7121 413.713 0.1
-663.366 449.57 0.2
-635.934 -635.175 0.3
-213.912 323.791 0.4
-597.59 174.689 0.5
234.016 102.773 0.6
-441.471 -114.286 0.7
-521.528 -369.329 0.8
-1023.92 -591.828 0.9
-16.9118 12.4502 0
-16.674 413.893 0.1
-663.714 449.766 0.2
-636.261 -635.494 0.3
-213.997 324.023 0.4
-597.961 174.779 0.5
234.199 102.808 0.6
-441.773 -114.223 0.7
-521.819 -369.716 0.8
-1024.38 -592.209 0.9
-16.9244 12.4592 0
-16.6358 414.073 0.1
-664.062 449.961 0.2
-636.587 -635.813 0.3
-214.083 324.256 0.4
-598.333 174.87 0.5
234.382 102.844 0.6
-442.075 -114.161 0.7
-522.111 -370.102 0.8
-1024.83 -592.591 0.9
-16.937 12.4682 0
-16.5977 414.253 0.1
-664.409 450.157 0.2
-636.914 -636.132 0.3
-214.168 324.489 0.4
-598.704 174.961 0.5
234.565 102.879 0.6
-442.377 -114.099 0.7
-522.402 -370.489 0.8
-1025.29 -592.973 0.9
-16.9496 12.4772 0
-16.5596 414.433 0.1
-664.757 450.353 0.2
-637.24 -636.45 0.3
-214.254 324.722 0.4
-599.076 175.051 0.5
234.748 102.915 0.6
-442.678 -114.036 0.7
-522.693 -370.876 0.8
-1025.75 -593.355 0.9
-16.9622 12.4862 0
-16.5215 414.613 0.1
-665.104 450.548 0.2
-637.567 -636.769 0.3
-214.339 324.955 0.4
-599.447 175.142 0.5
234.93 102.95 0.6
-442.98 -113.974 0.7
-522.984 -371.263 0.8
-1026.2 -593.737 0.9
-16.9748 12.4951 0
-16.4833 414.793 0.1
-665.452 450.744 0.2
-637.893 -637.088 0.3
-214.424 325.188 0.4
-599.819 175.233 0.5
235.113 102.986 0.6
-443.282 -113.911 0.7
-523.276 -371.65 0.8
-1026.66 -594.119 0.9
-16.9874 12.5041 0
-16.4452 414.973 0.1
-665.799 450.939 0.2
-638.22 -637.407 0.3
-214.51 325.421 0.4
-600.19 175.324 0.5
235.296 103.022 0.6
-443.583 -113.849 0.7
-523.567 -372.037 0.8
-1027.12 -594.501 0.9
-17 12.5131 0
-16.4071 415.153 0.1
-666.147 451.135 0.2
-638.546 -637.726 0.3
-214.595 325.653 0.4
-600.562 175.414 0.5
235.478 103.057 0.6
-443.885 -113.786 0.7
-523.858 -372.424 0.8
-1027.57 -594.883 0.9
-17.0127 12.5221 0
-16.369 415.333 0.1
-666.494 451.331 0.2
-638.873 -638.045 0.3
-214.68 325.886 0.4
-600.933 175.505 0.5
235.661 103.093 0.6
-444.187 -113.724 0.7
-524.149 -372.811 0.8
-1028.03 -595.265 0.9
-17.0253 12.531 0
-16.3308 415.513 0.1
-666.842 451.526 0.2
-639.199 -638.363 0.3
-214.766 326.119 0.4
-601.305 175.596 0.5
235.844 103.128 0.6
-444.488 -113.661 0.7
-524.441 -373.198 0.8
-1028.49 -595.647 0.9
-17.0379 12.54 0
-16.2927 415.693 0.1
-667.189 451.722 0.2
-639.526 -638.682 0.3
-214.851 326.352 0.4
-601.676 175.686 0.5
236.027 103.164 0.6
-444.79 -113.599 0.7
-524.732 -373.584 0.8
-1028.94 -596.029 0.9
-17.0505 12.549 0
-16.2546 415.873 0.1
-667.537 451.917 0.2
-639.852 -639.001 0.3
-214.936 326.585 0.4
-602.048 175.777 0.5
236.209 103.2 0.6
-445.092 -113.537 0.7
-525.023 -373.971 0.8
-1029.4 -596.41 0.9
-17.0631 12.558 0
-16.2165 416.053 0.1
-667.885 452.113 0.2
-640.179 -639.32 0.3
-215.022 326.818 0.4
-602.419 175.868 0.5
236.392 103.235 0.6
-445.394 -113.474 0.7
-525.314 -374.358 0.8
-1029.86 -596.792 0.9
-17.0757 12.567 0
-16.1784 416.233 0.1
-668.232 452.309 0.2
-640.505 -639.639 0.3
-215.107 327.051 0.4
-602.791 175.959 0.5
236.575 103.271 0.6
-445.695 -113.412 0.7
-525.605 -374.745 0.8
-1030.31 -597.174 0.9
-17.0884 12.5759 0
